4408	5691	1.22
4408	4420	0.46
4408	4228	0.0
4408	4407	9.15
4408	4410	0.0
4410	4408	0.0
4410	4228	0.0
4411	3929	6.64
4411	2331	3.14
4411	3535	1.9
4411	5342	2.4
4411	3215	3.42
4411	5940	0.98
4414	4439	0.56
4414	5470	7.89
4414	1212	6.48
4414	1892	8.76
4414	5196	6.39
4414	2149	8.19
4414	4234	0.55
4414	3444	8.96
4414	2239	8.96
4414	2599	8.96
4414	1462	0.0
4414	4440	0.56
4414	2942	9.41
4414	5555	6.98
4414	4431	8.86
4417	2785	9.03
4417	2712	9.08
4417	4162	7.81
4417	5704	9.29
4417	1899	9.05
4417	5135	0.43
4417	6263	9.04
4417	310	8.81
4417	858	9.15
4417	2483	9.58
4417	5815	9.02
4417	4687	8.91
4417	4939	5.72
4417	4505	8.94
4417	251	9.18
4417	2751	6.79
4417	5444	8.99
4417	1807	9.08
4417	5384	2.34
4417	5609	8.86
4417	3475	9.52
4417	1524	1.5
4417	178	9.48
4417	5301	9.32
4417	6573	9.17
4417	3978	9.72
4417	5129	0.0
4417	2730	9.17
4417	1126	9.19
4417	1154	0.0
4417	5052	1.84
4417	4466	9.73
4417	6604	9.3
4417	1479	8.5
4417	4643	9.71
4417	2087	9.16
4417	3476	9.23
4417	5942	9.88
4417	3851	9.31
4417	245	9.31
4417	2314	9.13
4417	3876	9.0
4417	1542	8.87
4417	5228	8.91
4417	2418	9.39
4417	4391	9.13
4417	3420	9.76
4417	2940	9.51
4417	3201	9.2
4417	5130	6.48
4417	3463	9.08
4417	938	9.4
4417	2451	0.94
4417	3630	6.51
4417	6079	8.87
4417	2089	9.58
4417	2199	8.9
4417	4176	9.14
4417	4288	9.35
4417	4891	9.1
4417	5698	9.32
4417	5201	8.83
4417	4526	9.81
4417	2152	9.07
4417	4473	9.07
4417	6514	9.32
4417	2625	8.87
4417	2551	9.31
4417	6319	9.48
4417	486	9.01
4417	930	9.25
4417	1869	8.91
4417	4586	9.03
4417	5697	9.03
4417	2017	6.32
4417	2226	9.2
4417	5927	9.32
4417	484	8.91
4417	4478	9.72
4417	6254	8.83
4417	5888	8.59
4417	1476	8.93
4417	6512	0.97
4417	1596	9.08
4417	4313	0.95
4417	5213	6.47
4417	761	0.0
4417	4006	1.12
4417	1712	8.83
4417	6134	1.61
4417	4897	8.74
4417	1545	8.92
4417	3184	9.27
4417	4129	9.0
4417	6430	9.65
4417	6399	7.7
4417	1568	8.99
4417	879	8.91
4417	4925	1.14
4417	3477	8.92
4417	3057	8.8
4417	4593	8.98
4417	4697	8.97
4417	327	9.34
4417	878	9.43
4417	716	9.12
4417	5610	9.17
4417	5108	0.93
4417	2948	3.52
4417	997	9.37
4417	5197	9.0
4417	4016	9.32
4417	5318	9.2
4417	2247	9.18
4417	5902	0.97
4417	5032	9.1
4417	5445	9.0
4417	872	9.18
4417	4075	7.2
4417	4922	8.91
4417	69	0.0
4417	6142	9.29
4417	3688	9.17
4417	367	9.0
4417	6058	9.42
4417	5850	9.0
4417	1083	8.82
4417	1513	8.99
4417	2271	9.0
4417	362	0.5
4417	5999	9.56
4417	880	9.12
4417	4921	8.99
4417	2796	9.26
4417	230	9.15
4417	551	0.76
4417	4545	9.08
4417	4306	9.68
4417	4458	9.63
4417	1069	8.78
4417	3742	9.17
4417	2151	9.23
4417	3010	8.82
4417	3640	9.14
4417	857	0.59
4417	1884	9.0
4417	3097	9.32
4417	4983	9.77
4417	4645	9.71
4417	2518	9.32
4417	475	8.85
4417	2428	8.95
4417	6377	8.81
4417	4149	8.95
4417	1829	7.46
4417	3664	9.09
4417	3116	6.77
4417	3836	0.0
4417	5019	9.0
4417	6306	9.05
4417	2259	6.71
4417	3610	9.65
4417	6252	9.0
4418	4976	0.0
4418	116	0.0
4418	5455	0.0
4418	5901	0.0
4418	6141	0.0
4418	428	0.0
4418	1953	0.0
4418	6373	0.0
4418	6330	0.0
4418	1293	0.0
4419	439	2.48
4419	3342	1.79
4419	2969	4.83
4420	4739	0.92
4420	2667	0.54
4420	4408	0.46
4420	1276	1.05
4420	5670	0.62
4420	4322	0.59
4420	280	1.15
4420	5880	0.55
4421	3946	5.97
4421	6417	1.72
4421	4140	0.42
4421	1203	0.0
4421	6024	1.22
4421	1364	0.62
4421	1287	1.25
4421	3522	1.69
4421	2481	1.17
4421	1769	2.84
4421	2357	0.0
4422	4516	0.0
4422	1848	0.0
4422	1149	0.0
4422	3311	0.0
4422	6267	0.0
4422	465	0.0
4422	6018	0.78
4423	3317	0.57
4423	3900	1.46
4423	2368	1.15
4423	5025	0.76
4423	1877	1.84
4423	406	1.93
4423	594	1.15
4423	2365	2.03
4423	2629	1.0
4423	4481	2.03
4423	296	0.84
4423	4468	4.92
4423	5107	1.49
4423	3649	0.55
4423	5578	8.85
4423	2137	0.0
4423	861	2.02
4423	3590	0.54
4423	5917	0.85
4423	3108	3.43
4423	5852	0.5
4423	1421	0.92
4423	5052	3.23
4423	3165	0.58
4423	881	9.05
4423	5329	0.98
4423	1607	5.07
4423	3769	8.92
4423	1750	6.26
4423	5867	0.0
4423	5945	0.0
4423	1058	5.4
4423	2220	1.77
4423	6300	1.15
4424	4425	9.1
4425	11	0.0
4425	798	5.7
4425	6251	5.08
4425	3638	3.97
4425	6490	7.6
4425	258	1.73
4425	3698	9.03
4425	4705	2.75
4425	1407	2.46
4425	1469	8.93
4425	4424	9.1
4425	6455	3.03
4425	18	0.0
4425	318	4.15
4425	12	0.0
4425	1379	6.53
4426	198	0.99
4426	1291	0.0
4426	3276	0.0
4426	6497	0.0
4428	2472	8.95
4428	4218	0.95
4428	1316	0.0
4428	4219	0.48
4428	3106	1.78
4428	3237	5.93
4428	1311	0.43
4428	1511	0.85
4428	5916	8.89
4428	886	0.75
4428	5275	6.48
4428	5286	6.68
4428	3490	1.71
4428	6565	8.96
4428	1570	0.5
4428	839	1.11
4428	1835	0.96
4428	2880	0.59
4428	407	0.44
4428	5030	0.54
4428	2965	0.54
4428	4902	0.76
4428	1951	0.54
4428	6392	1.22
4428	2531	0.47
4428	2404	0.53
4428	4670	1.81
4428	1998	6.51
4428	6668	8.96
4428	3869	1.0
4428	4402	6.67
4428	6075	0.5
4428	1319	0.48
4428	1261	8.96
4428	4251	7.05
4428	1773	8.99
4428	5082	0.96
4428	6088	1.46
4428	4666	0.5
4428	6355	2.27
4428	3694	1.24
4428	827	1.52
4428	3762	1.21
4430	1201	0.0
4430	5331	0.49
4430	3382	0.5
4430	4078	0.0
4430	5619	0.49
4430	5369	0.0
4430	219	0.99
4430	3910	0.47
4430	6505	0.47
4430	1941	0.5
4430	5041	1.25
4430	6264	0.42
4430	2104	0.46
4430	3798	0.0
4430	3274	0.0
4431	2695	1.2
4431	5951	0.0
4431	3217	0.0
4431	4414	8.86
4433	2600	0.0
4434	626	1.08
4434	39	0.97
4434	403	0.96
4434	3682	1.64
4434	3655	1.91
4434	1674	0.0
4434	4707	0.0
4434	3526	6.34
4434	2308	0.85
4434	5966	0.54
4434	2085	3.53
4434	3382	0.87
4434	1789	0.51
4434	2403	0.89
4434	3647	0.0
4434	3798	0.5
4434	2558	0.89
4434	5417	1.18
4434	4088	0.0
4434	4127	0.53
4434	1856	2.18
4434	2116	0.0
4435	6606	0.0
4435	2410	1.27
4435	3620	0.5
4435	4239	0.0
4435	2480	0.77
4435	1023	0.55
4435	5137	1.14
4435	3754	1.04
4435	6446	5.8
4435	3266	0.49
4435	1112	0.9
4435	5891	9.44
4435	258	3.62
4435	3321	6.47
4435	3176	6.6
4435	3332	1.11
4435	2012	0.66
4435	3798	1.81
4435	5202	0.5
4435	4490	0.9
4435	4992	1.18
4435	6545	0.56
4435	3725	0.0
4435	2058	0.42
4435	5252	0.49
4435	5256	0.53
4435	5703	2.27
4435	3487	0.53
4435	5166	9.3
4435	3638	6.64
4435	521	8.83
4435	1999	1.13
4435	4071	3.31
4435	18	0.92
4435	529	0.59
4435	5267	0.75
4435	4828	1.8
4435	5817	6.79
4435	4384	1.72
4435	3773	4.55
4435	6468	2.67
4435	5797	0.0
4435	2656	5.22
4435	875	3.13
4435	3842	7.21
4435	4295	1.55
4435	6474	0.53
4435	5897	2.52
4435	4675	0.89
4435	685	3.13
4435	1467	0.5
4435	1817	0.53
4435	1214	6.85
4435	1677	9.07
4435	5485	5.97
4435	863	1.55
4436	6452	0.5
4436	3907	1.2
4436	3381	0.61
4436	5241	1.2
4436	3038	1.2
4436	2074	2.37
4436	5001	0.9
4436	4852	0.0
4436	2608	2.14
4436	1280	0.93
4436	1888	0.62
4436	6585	0.56
4436	4364	1.92
4436	3626	0.57
4436	3736	0.0
4436	5864	1.2
4436	5407	1.4
4436	814	0.94
4436	5263	0.6
4437	5710	0.84
4437	6537	0.82
4437	2210	0.53
4437	6175	0.43
4437	933	0.44
4437	3905	0.43
4437	1414	0.48
4437	4231	0.53
4437	1205	0.52
4437	1022	0.62
4437	2618	0.0
4437	1484	0.56
4437	427	0.0
4437	3323	0.44
4437	6666	0.76
4437	2394	0.44
4438	5020	0.0
4439	4258	0.0
4439	4414	0.56
4439	91	0.0
4439	1462	0.0
4440	4414	0.56
4440	4258	0.0
4440	91	0.0
4440	1462	0.0
4441	458	0.0
4441	4387	0.58
4442	432	1.87
4442	5263	0.5
4442	5855	0.47
4442	5652	1.85
4442	3450	0.55
4442	1958	0.0
4442	3169	0.0
4442	1763	0.48
4442	87	0.0
4442	5320	0.0
4442	2555	0.5
4442	5222	0.0
4442	5232	0.47
4442	3976	0.0
4442	6648	0.0
4442	3283	1.74
4442	4353	0.0
4444	6520	0.0
4444	5909	1.72
4444	236	1.73
4445	754	1.39
4445	4980	3.7
4445	6571	2.95
4445	6649	1.84
4445	5449	1.71
4445	2573	2.76
4445	5213	2.45
4445	4939	3.68
4445	555	2.69
4445	733	1.93
4445	842	1.41
4445	5273	1.33
4445	1408	3.53
4445	5525	1.47
4445	6292	1.43
4445	5425	2.02
4445	2474	2.85
4445	683	5.87
4445	4974	5.66
4445	3866	2.45
4445	1706	2.72
4445	587	1.73
4445	4792	1.55
4445	2845	0.77
4445	1558	1.71
4445	2631	3.04
4445	5317	2.24
4445	190	2.8
4445	5392	3.77
4445	4584	2.19
4445	1103	5.95
4445	3830	2.1
4445	6350	4.86
4445	3684	0.93
4445	4007	6.09
4445	1313	4.83
4445	1423	1.78
4445	1098	0.95
4445	439	3.79
4445	411	2.73
4445	6361	0.47
4445	3630	6.71
4445	1499	1.89
4445	3342	3.14
4445	1799	2.93
4445	3617	7.26
4445	2626	1.76
4445	6185	1.79
4445	2253	1.89
4445	5133	4.16
4445	248	3.11
4445	5080	1.75
4445	5907	3.23
4447	682	5.98
4447	2902	5.8
4447	2456	0.0
4447	3592	1.8
4447	1603	0.46
4447	632	0.0
4447	441	0.0
4447	3792	1.04
4447	1294	0.0
4447	1031	1.8
4447	5306	1.17
4448	4575	0.0
4448	393	0.0
4448	1477	0.0
4448	3652	0.0
4448	1331	0.0
4448	2589	0.0
4448	3734	0.0
4448	511	0.0
4448	4519	0.0
4448	3238	0.0
4448	4678	0.0
4448	6517	0.0
4448	6190	0.0
4448	1401	0.0
4449	5534	1.7
4449	4369	0.49
4449	1231	1.47
4449	3406	1.2
4449	5637	2.11
4449	3312	1.48
4449	5192	0.54
4449	6533	0.93
4449	2370	0.0
4449	1007	0.97
4451	583	0.43
4451	3191	0.0
4451	2423	0.0
4451	4881	1.78
4451	5378	0.5
4451	6420	0.0
4451	461	0.0
4451	4972	0.0
4451	4976	0.54
4451	4296	0.45
4451	5402	0.89
4451	5361	0.0
4451	1145	0.0
4451	5078	0.5
4451	4652	0.0
4451	1278	0.55
4451	3236	0.62
4451	187	0.51
4451	1026	0.0
4451	4685	0.5
4451	4357	0.55
4451	1014	0.0
4451	2809	0.5
4451	6141	0.47
4451	246	0.47
4451	3809	0.0
4451	3521	0.6
4451	3046	0.0
4451	3730	0.57
4451	6344	0.55
4451	2693	0.0
4451	5435	0.0
4451	2863	0.0
4451	5236	0.52
4451	1188	0.53
4451	6661	0.56
4451	901	0.84
4451	3559	0.0
4452	6095	0.5
4452	5411	0.94
4452	1758	0.0
4452	6070	0.0
4452	4353	0.43
4452	4051	0.48
4452	5436	0.0
4452	5877	0.0
4452	5689	0.0
4452	6453	0.0
4452	5441	0.0
4452	3214	0.9
4452	2023	0.0
4452	1924	0.0
4453	6608	0.0
4453	6647	1.03
4453	5710	0.0
4453	4031	0.0
4453	2954	0.0
4453	3323	0.0
4454	2688	0.0
4454	4865	1.07
4454	703	0.0
4454	3928	0.92
4454	4803	1.21
4454	2453	0.92
4454	6054	1.0
4454	4133	0.0
4454	2841	0.0
4454	740	1.2
4454	6504	1.86
4454	155	0.0
4454	3462	0.96
4454	1384	0.0
4454	4492	1.57
4454	2097	0.96
4454	4757	0.42
4454	3177	1.0
4456	2965	0.46
4456	5030	1.26
4456	1951	0.54
4456	6237	0.98
4456	6572	0.0
4456	2298	0.55
4456	4670	0.49
4456	3869	0.56
4456	1998	0.0
4456	1015	0.0
4456	4008	0.43
4456	6668	0.42
4456	1151	0.91
4456	5497	0.53
4456	2691	0.47
4456	2531	0.0
4456	1229	0.72
4456	4066	0.53
4456	6327	1.18
4456	4251	0.97
4456	3783	0.62
4456	6565	0.56
4456	4116	1.34
4456	6088	1.01
4456	5082	0.56
4456	747	0.49
4456	4402	0.92
4456	1578	0.62
4456	5002	1.22
4456	3233	0.55
4456	5385	0.5
4456	347	0.0
4456	2397	0.5
4456	839	0.0
4456	64	1.28
4456	1452	0.46
4457	2395	0.0
4457	1575	0.0
4457	1309	0.0
4457	462	0.0
4458	2428	9.85
4458	6377	9.57
4458	4149	9.71
4458	4109	6.78
4458	475	9.74
4458	4983	9.91
4458	4645	9.92
4458	1884	9.85
4458	3610	9.91
4458	1149	6.93
4458	6306	9.87
4458	2259	9.8
4458	3116	9.57
4458	1829	9.89
4458	2796	9.91
4458	5850	9.9
4458	2271	9.89
4458	1513	9.85
4458	4069	2.07
4458	1423	7.71
4458	3688	9.87
4458	3769	9.17
4458	1894	6.85
4458	5541	0.0
4458	3640	9.92
4458	4545	9.78
4458	4306	9.92
4458	327	9.77
4458	878	9.87
4458	5610	9.92
4458	716	9.9
4458	4003	1.67
4458	3057	9.5
4458	4593	9.9
4458	6430	9.91
4458	4922	9.9
4458	5245	1.34
4458	69	0.5
4458	2631	6.25
4458	2222	0.5
4458	872	9.89
4458	5445	9.92
4458	5888	5.83
4458	6254	9.5
4458	5927	9.85
4458	4478	9.91
4458	484	9.92
4458	2017	9.08
4458	2226	9.92
4458	1690	9.17
4458	4897	9.18
4458	5525	7.85
4458	6514	9.92
4458	4526	9.97
4458	3691	6.61
4458	5697	9.92
4458	4586	9.92
4458	486	9.9
4458	930	9.8
4458	2625	9.85
4458	2551	9.87
4458	4391	9.91
4458	2940	9.86
4458	2418	9.92
4458	5228	9.74
4458	4288	9.92
4458	4176	9.88
4458	4891	9.62
4458	2199	9.71
4458	3630	8.96
4458	938	9.79
4458	5425	7.31
4458	5384	9.21
4458	2751	9.84
4458	3866	8.84
4458	5942	9.87
4458	6604	9.91
4458	1479	5.49
4458	4643	9.92
4458	3978	9.89
4458	6573	9.92
4458	3563	8.96
4458	2730	9.92
4458	5704	9.92
4458	4162	9.92
4458	1166	6.66
4458	4687	9.92
4458	6209	8.55
4458	3097	9.87
4458	2518	9.9
4458	6252	9.84
4458	5019	9.83
4458	2998	9.18
4458	3664	9.91
4458	5999	9.9
4458	880	9.92
4458	4921	9.83
4458	230	9.91
4458	6058	9.92
4458	1083	9.5
4458	6142	9.92
4458	367	9.8
4458	3742	9.83
4458	3010	9.3
4458	2151	9.91
4458	1069	9.21
4458	4697	9.91
4458	6399	9.92
4458	1568	9.92
4458	879	9.91
4458	3477	9.57
4458	3184	9.9
4458	1545	9.75
4458	4129	9.92
4458	4075	9.91
4458	1103	7.18
4458	2247	9.87
4458	5318	9.92
4458	5032	9.92
4458	1205	2.07
4458	997	9.91
4458	5197	9.92
4458	4016	9.94
4458	1476	9.62
4458	1712	9.83
4458	555	7.91
4458	5213	8.82
4458	1596	9.9
4458	2152	9.92
4458	4473	9.27
4458	5201	9.89
4458	31	9.35
4458	5698	9.72
4458	1869	9.86
4458	6485	0.48
4458	6266	0.5
4458	6319	9.97
4458	3420	9.92
4458	5130	8.09
4458	3201	9.89
4458	1542	9.62
4458	3851	9.56
4458	2314	9.89
4458	245	9.89
4458	3876	9.92
4458	1679	9.33
4458	2089	9.89
4458	4417	9.63
4458	6079	9.85
4458	3463	9.94
4458	6221	8.96
4458	4255	6.35
4458	178	9.92
4458	5301	9.97
4458	5444	9.86
4458	1807	9.9
4458	3475	9.83
4458	5609	9.89
4458	251	9.92
4458	4175	1.59
4458	4505	9.64
4458	3476	9.94
4458	2087	9.82
4458	4466	9.92
4458	1126	9.87
4458	5129	0.0
4458	989	3.6
4458	6263	9.9
4458	310	9.17
4458	1899	9.94
4458	5449	6.47
4458	2971	1.27
4458	2712	9.9
4458	2785	9.85
4458	2483	9.91
4458	858	9.91
4458	5815	9.75
4460	2072	9.22
4460	1821	9.69
4460	2655	9.08
4460	2399	9.22
4460	2114	9.1
4460	1660	9.14
4461	5912	0.76
4461	5973	0.5
4461	838	0.5
4461	1494	0.0
4461	2867	0.5
4461	2401	0.0
4461	2158	0.56
4461	5264	0.53
4461	2107	0.0
4461	3565	0.55
4461	2190	0.49
4461	4330	0.43
4461	2350	0.0
4462	2957	0.0
4462	1791	0.0
4462	2339	0.0
4462	3537	0.0
4462	4910	0.0
4462	2739	0.0
4463	5027	0.0
4463	998	0.0
4463	2941	0.0
4463	216	0.5
4463	302	0.0
4463	5722	0.54
4463	3947	0.0
4463	3380	0.0
4463	902	0.0
4463	6065	0.0
4465	2414	0.85
4465	267	0.0
4465	4509	0.0
4465	2468	0.0
4465	565	0.0
4465	6648	0.0
4465	5424	0.53
4465	2808	0.0
4465	5754	0.53
4465	5682	0.53
4466	4016	9.92
4466	5197	9.89
4466	997	9.88
4466	5445	9.9
4466	5032	9.9
4466	5318	9.92
4466	2247	9.91
4466	4075	9.89
4466	872	9.82
4466	69	0.76
4466	4922	9.9
4466	4129	9.9
4466	6430	9.89
4466	1545	9.83
4466	3184	9.9
4466	3477	9.82
4466	1568	9.9
4466	879	9.88
4466	6399	9.89
4466	4593	9.8
4466	3057	9.32
4466	716	9.87
4466	5610	9.92
4466	878	9.71
4466	4697	9.88
4466	327	9.52
4466	1596	9.88
4466	5213	6.46
4466	4897	9.15
4466	1712	9.76
4466	761	0.0
4466	2226	9.92
4466	2017	9.04
4466	484	9.9
4466	4478	9.92
4466	5927	9.88
4466	6254	9.56
4466	1476	9.78
4466	5888	7.17
4466	3664	9.88
4466	1829	9.8
4466	3116	9.65
4466	2259	9.79
4466	6306	9.79
4466	5019	9.7
4466	6252	9.88
4466	3610	9.89
4466	1884	9.83
4466	2518	9.81
4466	4645	9.9
4466	4983	9.9
4466	3097	9.88
4466	475	9.83
4466	4109	6.11
4466	4149	9.46
4466	6209	9.24
4466	6377	9.79
4466	2428	9.83
4466	1069	9.03
4466	4458	9.92
4466	4545	9.64
4466	4306	9.89
4466	3640	9.92
4466	2151	9.92
4466	3010	9.16
4466	3742	9.87
4466	857	0.0
4466	3688	9.88
4466	367	9.83
4466	6142	9.92
4466	2271	9.88
4466	1513	9.73
4466	5850	9.81
4466	1083	9.32
4466	6058	9.9
4466	2796	9.88
4466	230	9.82
4466	4921	9.86
4466	880	9.9
4466	5999	9.9
4466	1154	1.73
4466	2730	9.89
4466	1126	9.92
4466	6573	9.91
4466	3978	9.86
4466	5052	8.42
4466	2087	9.75
4466	4643	9.89
4466	1479	6.66
4466	6604	9.77
4466	5942	9.89
4466	3476	9.9
4466	4505	9.89
4466	2751	9.75
4466	251	9.92
4466	5609	9.49
4466	3475	9.74
4466	1807	9.89
4466	5384	6.39
4466	5444	9.89
4466	5301	9.96
4466	178	9.9
4466	5815	9.7
4466	3522	6.61
4466	858	9.9
4466	2483	9.88
4466	4687	9.76
4466	2785	9.75
4466	2712	9.9
4466	4162	9.89
4466	5135	0.49
4466	5704	9.92
4466	1899	9.9
4466	310	9.03
4466	6263	9.9
4466	6319	9.96
4466	2551	9.9
4466	2625	9.49
4466	930	9.36
4466	486	9.9
4466	4586	9.75
4466	1869	9.83
4466	5697	9.88
4466	5698	9.83
4466	31	9.47
4466	4526	9.89
4466	5201	9.85
4466	4473	9.58
4466	2152	9.9
4466	6514	9.9
4466	938	9.83
4466	3630	7.19
4466	2451	1.19
4466	3463	9.71
4466	6079	9.83
4466	4417	9.73
4466	2199	9.48
4466	2089	9.87
4466	4891	9.53
4466	1679	8.99
4466	4176	9.9
4466	4288	9.97
4466	3876	9.9
4466	245	9.89
4466	2314	9.89
4466	3851	9.73
4466	5228	9.88
4466	1542	9.64
4466	2418	9.69
4466	2940	9.83
4466	3201	9.88
4466	5130	6.81
4466	3420	9.88
4466	4391	9.89
4468	5329	0.95
4468	1607	0.92
4468	6346	0.92
4468	1750	1.19
4468	6355	0.92
4468	80	0.89
4468	1058	1.95
4468	4933	0.0
4468	5945	4.92
4468	4702	0.95
4468	2223	0.76
4468	4404	0.61
4468	2220	0.76
4468	114	0.0
4468	5149	1.0
4468	1013	1.38
4468	5917	1.14
4468	4217	1.0
4468	5716	0.87
4468	4329	0.61
4468	1870	0.76
4468	2519	0.56
4468	1421	2.09
4468	5852	1.95
4468	33	0.76
4468	3108	1.95
4468	3165	8.85
4468	4902	1.89
4468	233	0.76
4468	3743	0.57
4468	887	0.0
4468	1475	0.95
4468	3202	6.45
4468	4481	4.73
4468	237	6.45
4468	2365	1.82
4468	1263	1.27
4468	2629	2.09
4468	3561	0.5
4468	296	2.03
4468	4818	1.27
4468	4017	6.45
4468	1872	6.45
4468	4732	0.0
4468	916	1.52
4468	6280	1.3
4468	5601	0.0
4468	3590	0.42
4468	1874	0.97
4468	861	0.84
4468	2215	1.27
4468	3339	0.0
4468	463	1.3
4468	5798	1.8
4468	3900	1.86
4468	6369	0.56
4468	3558	0.71
4468	4004	0.76
4468	1221	0.95
4468	3317	3.11
4468	3311	0.59
4468	5025	1.14
4468	1382	1.76
4468	3608	1.28
4468	4423	4.92
4468	2296	1.27
4468	3316	2.03
4468	4054	0.76
4468	1877	1.21
4468	1684	0.5
4468	4507	0.5
4468	3761	0.5
4468	3755	1.67
4468	2054	1.21
4468	5460	1.21
4468	6578	0.52
4469	6619	5.39
4469	3288	8.07
4469	743	9.15
4469	5364	0.84
4469	3310	9.83
4469	1895	5.62
4469	4718	8.91
4469	3390	8.56
4469	828	9.69
4469	2547	9.2
4469	3981	2.29
4469	950	9.65
4469	2657	9.59
4469	6051	4.2
4469	2693	2.84
4469	5268	8.15
4469	3516	8.67
4469	6612	8.27
4469	4232	8.9
4469	6216	9.37
4469	1453	6.35
4469	3078	0.54
4469	6584	9.83
4469	4102	9.77
4469	6396	9.5
4469	4343	9.21
4469	1079	5.6
4469	663	9.78
4469	5018	6.27
4469	3766	9.6
4469	2663	0.99
4469	1544	7.88
4469	5191	9.42
4469	1410	7.42
4469	551	8.79
4469	2479	0.91
4469	3348	5.78
4469	5542	3.62
4469	6184	9.03
4469	5970	9.78
4469	3138	8.14
4469	4064	9.19
4469	955	6.7
4469	5451	9.2
4469	435	9.59
4469	670	3.69
4469	4038	9.84
4470	157	1.72
4470	3821	0.0
4470	4884	1.03
4470	4802	0.0
4470	4508	0.0
4470	5877	0.0
4470	2538	0.0
4470	6630	0.0
4470	1196	0.48
4470	2909	0.0
4470	5216	0.0
4470	4080	0.0
4470	2575	0.0
4470	2023	0.0
4470	3234	0.5
4470	1482	0.99
4470	2800	0.0
4470	5941	3.03
4470	5383	0.85
4470	689	0.0
4470	3581	0.47
4470	826	0.46
4470	772	1.52
4470	3296	1.32
4473	2730	9.77
4473	3978	9.58
4473	6573	9.76
4473	1479	9.58
4473	4643	9.5
4473	6604	9.43
4473	2501	5.67
4473	2547	2.3
4473	5942	9.1
4473	3866	8.89
4473	3981	2.52
4473	2751	9.89
4473	3638	8.95
4473	1524	8.99
4473	4687	9.79
4473	1166	6.47
4473	4820	5.36
4473	4103	1.24
4473	743	5.35
4473	5364	0.48
4473	4162	9.71
4473	5704	9.58
4473	3580	8.96
4473	2625	9.75
4473	2551	9.82
4473	486	9.89
4473	930	9.79
4473	4586	9.85
4473	5697	9.91
4473	4867	2.03
4473	4318	3.31
4473	6584	1.33
4473	2295	1.14
4473	4782	0.0
4473	4526	9.2
4473	2243	0.84
4473	6301	1.13
4473	6514	9.83
4473	3630	8.96
4473	938	9.07
4473	6051	0.61
4473	2199	9.71
4473	4288	9.91
4473	4176	9.91
4473	3143	0.56
4473	4891	9.89
4473	4490	9.25
4473	5791	1.12
4473	6612	2.51
4473	439	6.31
4473	4232	3.75
4473	5228	9.44
4473	2418	9.5
4473	2191	6.48
4473	4391	9.2
4473	3684	6.42
4473	1977	1.13
4473	2940	9.17
4473	2948	3.55
4473	3392	8.96
4473	5902	2.57
4473	5445	9.73
4473	872	9.2
4473	4922	9.42
4473	2222	1.88
4473	69	1.12
4473	6430	9.28
4473	945	8.96
4473	4925	9.09
4473	4003	6.42
4473	3057	9.7
4473	4593	9.78
4473	878	9.58
4473	327	9.79
4473	5610	9.94
4473	716	9.75
4473	2611	8.88
4473	6036	6.37
4473	4343	2.51
4473	1259	8.73
4473	1690	8.34
4473	4897	9.11
4473	6134	9.11
4473	2017	8.96
4473	2226	9.81
4473	1019	0.0
4473	5927	9.06
4473	4478	9.78
4473	484	9.82
4473	6254	9.14
4473	2530	0.0
4473	5888	9.82
4473	5451	1.74
4473	1829	9.21
4473	6077	2.97
4473	3116	9.17
4473	2259	9.85
4473	6306	9.97
4473	3610	9.51
4473	1884	9.18
4473	4645	9.71
4473	4983	9.43
4473	5576	2.55
4473	475	9.3
4473	2428	9.27
4473	4149	9.9
4473	6377	9.35
4473	5207	2.79
4473	4458	9.27
4473	4306	9.04
4473	4545	9.14
4473	3348	3.26
4473	3769	9.74
4473	3640	9.91
4473	809	9.2
4473	857	4.39
4473	3688	9.29
4473	6184	2.08
4473	572	1.12
4473	5850	9.44
4473	2271	9.48
4473	1513	9.71
4473	2970	0.72
4473	5084	1.32
4473	6552	9.44
4473	2796	9.52
4473	1126	9.5
4473	5129	0.5
4473	1154	1.97
4473	3390	1.47
4473	4466	9.58
4473	2087	9.92
4473	3476	9.84
4473	4505	9.11
4473	950	1.84
4473	251	9.82
4473	1807	9.74
4473	1841	5.12
4473	5444	9.71
4473	3475	9.07
4473	5609	9.89
4473	5301	9.38
4473	4255	7.81
4473	178	9.85
4473	2483	9.71
4473	858	9.58
4473	3522	8.91
4473	5815	9.91
4473	6619	3.12
4473	406	7.58
4473	3288	2.2
4473	4549	2.62
4473	151	1.28
4473	2971	1.74
4473	2712	9.42
4473	2785	9.26
4473	1899	9.74
4473	3002	0.0
4473	6263	9.51
4473	310	9.85
4473	4373	8.52
4473	4307	5.41
4473	6319	9.79
4473	6485	2.4
4473	1869	9.78
4473	3078	1.16
4473	5349	9.73
4473	31	9.28
4473	5698	9.18
4473	4905	0.84
4473	5201	9.8
4473	2152	9.71
4473	6221	9.02
4473	3463	9.66
4473	4417	9.07
4473	6079	9.24
4473	1329	3.08
4473	2089	9.2
4473	4041	1.71
4473	2314	9.85
4473	5268	2.18
4473	245	9.34
4473	3516	2.01
4473	3851	8.92
4473	3876	9.92
4473	1542	9.12
4473	2488	3.54
4473	5130	8.88
4473	3201	9.21
4473	3420	9.42
4473	997	9.17
4473	4016	9.55
4473	5197	9.74
4473	2247	9.99
4473	5318	9.92
4473	1769	9.05
4473	5032	9.9
4473	2663	0.0
4473	4075	9.92
4473	1544	2.51
