5651	6059	0.0
5651	2883	0.0
5651	5245	1.23
5651	2948	0.0
5651	2970	0.0
5651	5207	0.0
5651	4109	0.0
5651	6077	7.37
5651	5750	0.0
5651	2835	0.0
5651	6216	4.65
5651	3766	0.0
5651	1380	4.31
5651	2201	7.5
5651	1592	1.17
5651	55	3.91
5651	5647	0.0
5651	3403	0.0
5652	6382	6.29
5652	5232	8.86
5652	6144	4.64
5652	3283	0.0
5652	3076	3.15
5652	432	8.0
5652	5855	7.25
5652	4442	3.77
5652	94	3.63
5652	832	0.0
5652	3450	4.93
5652	6133	4.01
5652	2375	2.89
5653	1835	0.0
5653	6325	3.15
5653	3794	9.82
5653	4566	0.0
5653	2304	6.13
5653	6520	7.79
5653	2280	7.46
5653	2908	4.47
5653	3199	4.61
5653	6343	4.62
5653	6274	5.93
5653	3471	0.0
5653	236	9.16
5653	4491	4.61
5653	517	4.64
5655	2280	7.02
5655	6520	6.39
5655	3471	0.0
5655	236	7.64
5656	5334	0.0
5656	1028	0.0
5656	4758	0.0
5656	405	0.0
5656	4951	0.0
5656	5335	0.0
5656	2486	0.0
5656	2440	0.0
5656	1029	0.0
5656	1010	0.0
5659	2666	1.39
5659	2602	0.0
5659	6552	0.47
5659	1112	0.0
5659	692	2.84
5659	1473	0.0
5659	877	0.0
5659	74	0.0
5659	4145	0.0
5659	3746	0.0
5659	2975	1.56
5659	3524	0.0
5659	3330	0.0
5659	2383	4.47
5659	6234	0.47
5659	4237	0.0
5659	3846	0.0
5659	2485	0.0
5659	492	0.0
5660	3230	6.69
5660	2439	3.15
5660	965	9.57
5661	1865	9.79
5661	5901	2.62
5661	222	9.91
5662	652	6.96
5662	6052	0.0
5662	1615	2.71
5662	3311	5.22
5662	3042	0.0
5662	4760	4.07
5664	3584	0.0
5664	1950	4.34
5664	2086	0.61
5664	5784	9.95
5664	3521	1.34
5664	1160	9.99
5664	4915	6.59
5664	4401	0.91
5664	373	9.09
5664	116	7.64
5664	5413	0.0
5664	4135	4.59
5664	1984	0.9
5664	776	9.98
5664	6194	7.92
5664	5204	4.28
5664	901	8.94
5664	1687	0.91
5664	58	6.69
5664	900	3.88
5664	4949	9.93
5664	4684	4.28
5664	4976	7.23
5664	3353	0.61
5664	1480	1.92
5664	64	9.66
5664	6489	0.91
5664	187	0.7
5664	4652	8.08
5664	4721	7.49
5664	2307	0.0
5664	5603	0.61
5664	48	4.17
5664	856	3.61
5664	2327	1.06
5664	174	1.74
5664	502	0.91
5664	1862	3.54
5664	1825	4.28
5664	5214	9.34
5664	6661	0.0
5664	3805	9.2
5664	4187	0.61
5664	5236	3.42
5664	1344	9.6
5664	3111	0.0
5664	2670	4.19
5664	5002	9.63
5664	6608	0.0
5664	5402	7.95
5664	4990	4.92
5664	556	0.0
5664	3236	1.29
5664	6341	2.42
5664	969	0.0
5664	797	1.53
5665	2294	4.16
5665	5937	6.32
5665	4349	3.16
5667	1231	4.38
5667	3406	1.8
5667	911	0.0
5667	1976	4.65
5667	6391	4.72
5667	4704	0.0
5667	4620	0.0
5667	5701	1.39
5667	175	0.0
5667	2859	0.0
5667	1007	4.84
5667	809	0.0
5667	4633	0.0
5667	4544	0.0
5667	1187	3.24
5667	5192	0.0
5667	343	0.0
5668	3730	2.06
5668	372	9.99
5668	624	3.02
5668	4401	1.35
5668	373	9.99
5668	116	4.6
5668	1687	1.35
5668	5455	2.48
5668	901	1.95
5668	5204	0.0
5668	3480	1.36
5668	3584	9.99
5668	6141	4.46
5668	5572	9.62
5668	3521	1.69
5668	6489	1.79
5668	5901	9.97
5668	187	7.71
5668	1953	9.92
5668	5433	9.99
5668	4851	9.74
5668	3371	1.41
5668	5236	1.52
5668	3805	3.44
5668	502	1.73
5668	174	1.74
5668	556	0.0
5668	4693	0.0
5668	4819	2.87
5668	3236	0.0
5668	5981	9.93
5668	579	0.84
5669	1414	9.61
5669	1418	0.61
5670	6283	0.87
5670	280	2.89
5670	5529	2.89
5670	4420	3.15
5670	5880	5.07
5670	1276	7.04
5670	2242	6.44
5670	2667	6.98
5670	4739	5.76
5670	2908	0.0
5670	4322	7.04
5671	234	0.0
5671	4161	0.0
5671	2794	0.0
5671	6337	2.0
5671	5928	0.0
5671	6271	0.0
5671	3126	0.0
5671	2795	0.0
5671	2372	0.0
5671	1081	1.68
5671	4520	1.69
5671	6518	0.0
5671	6503	1.17
5671	2595	0.0
5671	1349	0.0
5671	2676	0.0
5671	5205	0.0
5671	1099	0.0
5673	4846	0.0
5675	6176	4.46
5675	2484	4.83
5675	1586	9.99
5675	267	7.97
5676	4123	0.0
5676	3334	0.89
5677	2659	0.0
5677	117	0.0
5677	3368	0.0
5681	6379	4.48
5681	3295	7.5
5682	5424	8.06
5682	4509	1.3
5682	2468	1.3
5682	4465	3.65
5682	2414	0.0
5685	2737	2.87
5685	3438	0.0
5685	1190	9.16
5687	4370	6.45
5687	5232	6.01
5687	1193	0.0
5687	1345	0.0
5688	5753	9.84
5688	429	7.71
5688	899	9.78
5688	3007	9.62
5688	2141	4.04
5688	1842	3.26
5688	4056	4.77
5688	5194	4.17
5688	5381	9.47
5688	969	8.19
5688	5924	9.85
5689	4051	5.88
5689	5436	7.72
5689	5822	0.0
5689	4353	5.27
5689	1982	4.21
5689	1924	3.15
5689	4452	3.15
5689	5411	3.15
5690	6525	1.96
5690	4215	2.72
5690	6674	1.77
5690	4353	9.87
5690	498	2.84
5690	4498	1.41
5690	2800	0.59
5690	2229	1.77
5690	2720	5.19
5690	2808	3.05
5691	2969	1.27
5691	5392	9.61
5691	1243	8.92
5691	2267	1.57
5691	5133	9.61
5691	2716	8.06
5691	573	7.47
5691	3342	9.6
5691	1499	9.6
5691	1706	9.61
5691	4584	9.71
5691	1103	8.28
5691	4792	8.28
5691	733	9.74
5691	2253	9.63
5691	6185	9.6
5691	439	9.6
5691	2191	9.71
5691	3684	9.6
5691	587	9.71
5691	683	9.61
5691	5425	9.61
5691	4644	9.66
5691	754	9.62
5691	5907	9.66
5691	4625	9.6
5691	2818	9.6
5691	6361	9.6
5691	4408	1.61
5691	190	9.61
5691	2631	9.7
5691	5325	9.61
5691	1558	9.61
5692	5391	9.75
5692	3922	2.89
5692	3327	9.17
5692	5590	1.9
5692	4536	0.61
5692	980	9.36
5692	3127	9.13
5692	5431	9.18
5692	5747	8.07
5692	5442	8.89
5692	6369	6.05
5693	4946	6.59
5694	1247	8.02
5694	949	4.74
5694	3118	7.95
5694	1022	8.97
5694	4793	8.07
5695	1049	0.0
5697	2551	9.77
5697	2625	9.77
5697	930	8.39
5697	486	9.77
5697	4586	9.77
5697	3691	9.11
5697	4526	9.77
5697	6514	9.77
5697	3630	8.39
5697	938	9.77
5697	2199	9.82
5697	4891	9.93
5697	4288	9.92
5697	4176	9.92
5697	5228	8.88
5697	2418	9.77
5697	2940	9.77
5697	4391	9.77
5697	3978	9.77
5697	6573	9.77
5697	2730	9.92
5697	6604	9.77
5697	4643	9.77
5697	1479	9.77
5697	5942	9.77
5697	2751	9.77
5697	4687	9.77
5697	1166	9.92
5697	4162	9.77
5697	5704	9.92
5697	1829	9.77
5697	3116	9.77
5697	6306	9.92
5697	2259	9.77
5697	3610	9.77
5697	1884	9.77
5697	4983	9.76
5697	4645	9.77
5697	4109	9.92
5697	475	9.77
5697	6377	9.75
5697	4149	9.77
5697	2428	8.88
5697	4545	8.88
5697	4306	9.77
5697	4458	9.92
5697	5541	9.03
5697	3640	9.92
5697	3769	0.74
5697	1894	9.01
5697	3688	9.77
5697	2271	9.77
5697	1513	9.77
5697	5850	9.77
5697	2796	8.88
5697	6552	3.81
5697	5445	9.77
5697	872	9.77
5697	69	9.69
5697	4922	9.77
5697	6430	9.8
5697	4925	1.42
5697	4593	9.77
5697	4003	8.6
5697	3057	9.77
5697	5610	9.92
5697	716	9.77
5697	327	9.77
5697	878	9.92
5697	4897	8.88
5697	1690	8.0
5697	2226	9.95
5697	2017	8.88
5697	4478	9.77
5697	484	9.77
5697	5927	9.77
5697	6254	9.77
5697	5888	9.77
5697	6266	9.15
5697	6485	9.92
5697	6319	9.77
5697	1869	9.77
5697	5349	0.67
5697	5698	9.77
5697	31	9.61
5697	5201	9.76
5697	2152	9.77
5697	4473	9.92
5697	3463	8.88
5697	6221	0.74
5697	6079	9.77
5697	4417	9.77
5697	2089	9.95
5697	3876	9.77
5697	3851	9.77
5697	2314	9.77
5697	245	9.77
5697	1542	9.77
5697	3420	8.88
5697	3201	9.77
5697	5130	9.35
5697	1126	9.92
5697	4466	8.88
5697	2087	9.77
5697	3476	9.77
5697	4505	8.88
5697	251	9.92
5697	3475	9.92
5697	5609	9.77
5697	6322	8.57
5697	5444	9.82
5697	1807	9.77
5697	4255	8.0
5697	178	9.77
5697	5301	9.77
5697	5815	9.92
5697	2483	9.77
5697	858	9.77
5697	2712	8.88
5697	2785	9.77
5697	2971	8.77
5697	1899	9.77
5697	310	9.77
5697	6263	9.77
5697	3664	9.77
5697	2998	0.0
5697	5019	8.88
5697	6252	8.88
5697	2518	9.77
5697	3097	8.88
5697	1069	9.77
5697	3010	9.77
5697	2151	9.92
5697	3742	7.81
5697	367	9.77
5697	6142	9.92
5697	6058	9.77
5697	1083	9.77
5697	4921	8.9
5697	230	9.77
5697	880	9.77
5697	5999	8.88
5697	5197	9.77
5697	4016	9.77
5697	997	9.77
5697	5032	9.77
5697	2247	9.92
5697	5318	9.92
5697	4075	8.88
5697	3184	9.82
5697	1545	9.77
5697	4129	9.77
5697	3477	9.77
5697	6399	9.77
5697	879	9.77
5697	1568	8.89
5697	4697	9.77
5697	1596	8.88
5697	5213	6.87
5697	1712	9.77
5697	1476	8.88
5698	3475	9.92
5698	5609	9.77
5698	1841	8.81
5698	5444	9.77
5698	1807	9.77
5698	178	9.77
5698	5301	9.77
5698	4505	8.88
5698	251	9.92
5698	2087	9.77
5698	3476	9.77
5698	1154	9.42
5698	1126	9.93
5698	4466	9.77
5698	1899	9.77
5698	4718	9.07
5698	6263	9.77
5698	310	9.76
5698	2712	8.88
5698	2785	9.77
5698	3522	7.3
5698	5815	9.93
5698	2483	9.77
5698	858	9.77
5698	6619	9.14
5698	4473	9.92
5698	2152	9.77
5698	31	9.62
5698	5201	8.83
5698	1869	9.77
5698	6319	9.77
5698	4307	8.81
5698	3420	8.87
5698	3201	9.77
5698	5130	7.68
5698	3876	9.77
5698	3851	9.77
5698	2314	9.77
5698	245	9.77
5698	1542	9.77
5698	2089	9.92
5698	1679	8.81
5698	3463	8.88
5698	2451	4.39
5698	6221	0.0
5698	6079	9.77
5698	4417	9.75
5698	5108	9.22
5698	4697	9.77
5698	3184	9.82
5698	1545	9.77
5698	4129	9.77
5698	3477	9.76
5698	6399	9.77
5698	879	9.77
5698	1568	8.99
5698	4075	8.88
5698	5197	9.77
5698	4016	9.77
5698	997	9.77
5698	5032	9.77
5698	2247	9.92
5698	5318	9.92
5698	1476	8.88
5698	5018	8.53
5698	5213	6.87
5698	1712	9.77
5698	761	0.0
5698	6512	8.37
5698	1596	8.88
5698	6396	8.81
5698	2518	9.77
5698	3097	8.88
5698	5019	9.29
5698	6252	8.88
5698	3664	9.77
5698	6450	8.0
5698	4921	8.88
5698	230	9.77
5698	5999	8.88
5698	880	9.76
5698	367	9.77
5698	6142	9.92
5698	362	9.44
5698	6058	9.77
5698	1083	9.75
5698	3010	9.77
5698	2151	9.92
5698	551	9.94
5698	1069	9.79
5698	5384	9.72
5698	1524	8.77
5698	2751	9.77
5698	6604	9.77
5698	1479	9.77
5698	4643	9.77
5698	5942	9.75
5698	3978	9.76
5698	6573	9.77
5698	2730	9.92
5698	5052	9.92
5698	5704	9.92
5698	5135	0.0
5698	743	9.14
5698	4162	9.77
5698	4687	9.79
5698	6514	9.77
5698	4318	8.81
5698	4526	9.77
5698	4586	9.76
5698	5697	9.77
5698	2551	9.77
5698	2625	9.76
5698	930	8.39
5698	486	9.77
5698	2418	9.77
5698	2940	9.77
5698	4391	9.77
5698	5228	8.88
5698	2199	9.77
5698	4891	9.92
5698	4288	9.92
5698	4176	9.92
5698	3630	8.39
5698	938	9.77
5698	4593	9.77
5698	3057	9.77
5698	5610	9.92
5698	716	9.76
5698	327	9.8
5698	878	9.92
5698	6430	8.88
5698	4925	8.77
5698	872	9.77
5698	69	9.69
5698	4922	9.78
5698	2948	8.81
5698	5902	8.77
5698	5445	9.82
5698	6254	9.77
5698	5888	9.77
5698	2226	9.92
5698	2017	8.88
5698	4478	9.77
5698	484	9.77
5698	5927	9.77
5698	4313	8.77
5698	5347	9.0
5698	6134	9.08
5698	4897	8.88
5698	475	9.77
5698	5576	8.81
5698	6377	9.77
5698	4149	9.79
5698	2428	8.88
5698	1884	9.77
5698	4983	9.77
5698	4645	9.77
5698	6306	9.93
5698	2259	9.77
5698	3836	8.85
5698	3610	9.77
5698	1829	9.77
5698	3116	9.77
5698	2796	8.88
5698	3688	9.77
5698	1423	5.04
5698	1513	9.77
5698	2271	9.77
5698	5850	9.77
5698	809	9.52
5698	3640	9.92
5698	3769	0.0
5698	1894	8.55
5698	857	9.36
5698	3348	8.81
5698	4545	8.88
5698	4306	9.77
5698	4458	9.92
5699	1251	6.79
5699	5121	0.0
5699	595	5.57
5700	1382	1.95
5700	5460	0.0
5700	6578	4.21
5700	296	9.49
5700	2245	7.45
5700	1304	0.64
5700	1527	7.54
5700	313	7.94
5700	6014	0.89
5700	4217	0.56
5700	3745	1.2
5700	2167	9.06
5700	1982	9.77
5700	3922	0.0
5700	80	3.28
5700	4404	0.0
5700	4833	6.77
5701	5702	0.0
5701	4038	0.0
5701	3406	1.17
5701	5315	0.0
5701	6111	0.0
5701	2970	0.0
5701	5084	0.0
5701	5970	0.0
5701	55	0.0
5701	6184	0.0
5701	5647	0.0
5701	4633	1.65
5701	1894	0.0
5701	5541	0.0
5701	1231	0.0
5701	5207	0.0
5701	1206	0.0
5701	1492	0.0
5701	191	1.98
5701	4003	0.0
5701	2201	0.0
5701	5191	0.0
5701	5278	2.96
5701	1544	0.0
5701	6059	0.0
5701	1007	2.91
5701	2859	0.0
5701	5247	0.0
5701	436	0.0
5701	1592	0.0
5701	175	4.01
5701	3766	1.37
5701	2562	0.0
5701	313	2.24
5701	663	0.0
5701	1380	0.0
5701	4343	0.0
5701	5667	1.39
5701	6112	0.67
5701	6036	2.88
5701	343	0.0
5701	2243	2.36
5701	6301	0.0
5701	755	2.85
5701	3691	0.0
5701	2835	2.48
5701	6266	0.0
5701	5651	0.0
5701	6612	0.0
5701	4232	0.0
5701	5268	0.0
5701	3143	0.0
5701	5534	9.34
5701	4041	0.0
5701	4704	0.0
5701	2657	0.0
5701	6390	0.0
5701	6360	1.58
5701	734	2.83
5701	2501	0.0
5701	2547	0.0
5701	4317	2.91
5701	860	0.0
5701	5322	0.0
5701	1562	0.0
5701	4718	0.0
5701	5750	0.0
5701	2971	0.0
5701	743	0.0
5701	1187	3.22
5701	1166	0.0
5701	4820	0.0
5701	5192	3.0
5701	4908	0.0
5701	2853	0.0
5701	1746	0.0
5701	6619	0.0
5701	3977	0.0
5702	343	0.0
5702	911	0.0
5702	6202	0.0
5702	5701	0.0
5703	2184	0.84
5703	5817	1.98
5703	6468	4.08
5703	3773	5.96
5703	4435	2.62
5703	1817	2.62
5703	3713	2.91
5703	5485	4.08
5703	4020	0.0
5703	5897	1.72
5703	685	4.08
5703	3176	0.0
5703	3798	2.29
5703	6446	2.62
5703	3266	2.62
5703	1021	0.43
5703	4515	3.15
5703	4127	1.68
5703	6148	0.43
5703	518	3.21
5703	318	2.02
5703	5252	2.62
5704	5698	9.92
5704	31	8.65
5704	1122	0.0
5704	755	8.57
5704	5201	9.92
5704	4473	9.96
5704	2152	9.92
5704	5798	3.15
5704	3240	0.0
5704	6485	9.94
5704	6266	9.44
5704	6216	0.64
5704	6319	9.92
5704	1869	9.92
5704	2835	8.54
5704	3876	9.92
5704	3851	9.92
5704	2314	9.92
5704	245	9.92
5704	4208	8.0
5704	1542	9.92
5704	3420	9.63
5704	3201	9.92
5704	5130	9.95
5704	3463	9.63
5704	6221	4.23
5704	1329	9.6
5704	6079	9.92
5704	4417	9.92
5704	2089	9.96
5704	1679	4.22
5704	4505	9.63
5704	4175	9.29
5704	251	9.96
5704	3475	9.96
5704	5609	9.92
5704	6322	8.57
5704	5444	9.92
5704	1807	9.92
5704	4255	8.88
5704	178	9.92
5704	5301	9.92
5704	6618	0.0
5704	1154	6.37
5704	828	1.21
5704	1126	9.96
5704	5129	9.22
5704	4466	9.63
5704	2087	9.92
5704	5367	0.0
5704	3476	9.92
5704	5317	6.16
5704	2712	9.63
5704	6252	9.63
5704	2785	9.92
5704	2971	9.56
5704	6649	6.16
5704	5449	6.16
5704	1761	8.81
5704	1899	9.92
5704	6406	8.32
5704	6263	9.92
5704	310	9.94
5704	5815	9.97
5704	2483	9.92
5704	858	9.92
5704	2053	3.57
5704	2518	9.92
5704	3097	9.63
5704	6209	9.86
5704	3664	9.92
5704	5133	9.61
5704	2629	0.0
5704	2998	0.0
5704	5019	9.63
5704	2716	6.16
5704	5647	8.08
5704	4342	0.0
5704	367	9.92
5704	6142	9.96
5704	5970	3.15
5704	55	8.0
5704	6058	9.92
5704	1083	9.92
5704	4516	7.92
5704	4921	9.63
5704	230	9.92
5704	5999	9.63
5704	880	9.92
5704	1069	9.92
5704	3342	9.61
5704	3010	9.92
5704	2151	9.96
5704	3742	9.65
5704	3184	9.94
5704	1545	9.92
5704	4129	9.92
5704	3477	9.92
5704	6399	9.92
5704	1706	6.16
5704	879	9.92
5704	1568	9.63
5704	2201	0.62
5704	4697	9.92
5704	5197	9.92
5704	4016	9.92
5704	997	9.92
5704	5032	9.92
5704	1205	9.61
5704	1103	6.84
5704	2247	9.97
5704	1592	2.29
5704	5318	9.97
5704	4075	9.63
5704	2947	6.16
5704	2788	8.57
5704	5524	6.16
5704	4980	9.61
5704	1476	9.63
5704	4535	0.0
5704	1596	9.63
5704	97	0.0
5704	5213	9.61
5704	555	6.84
5704	733	9.61
5704	1712	9.92
5704	4102	8.0
5704	1181	6.16
5704	4526	9.92
5704	6514	9.92
5704	4734	8.19
5704	2551	9.92
5704	2625	9.92
5704	930	9.63
5704	486	9.92
5704	4586	9.92
5704	5697	9.92
5704	6185	9.61
5704	3691	9.2
5704	3838	1.18
5704	5228	9.63
5704	2150	8.32
5704	439	9.61
5704	2418	9.92
5704	5257	9.61
5704	3684	9.61
5704	2940	9.92
5704	4391	9.92
5704	2191	9.6
5704	3630	9.63
5704	938	9.92
5704	2199	9.92
5704	4891	9.97
5704	4288	9.96
5704	4176	9.96
5704	3260	8.0
5704	683	9.61
5704	3866	9.61
5704	6390	8.0
5704	2751	9.92
5704	5526	0.62
5704	5425	6.84
5704	3978	9.92
5704	6573	9.92
5704	2730	9.96
5704	2501	9.53
5704	6604	9.92
5704	1479	9.92
5704	4643	9.92
5704	5942	9.92
5704	4162	9.92
5704	5364	0.0
5704	5948	7.8
5704	1008	6.16
5704	1746	9.13
5704	3868	8.57
5704	4687	9.92
5704	2853	1.95
5704	4939	6.16
5704	4820	8.0
5704	1166	9.99
5704	1150	8.68
5704	1884	9.92
5704	4983	9.92
5704	4645	9.92
5704	4038	0.62
5704	4109	9.94
5704	475	9.92
5704	6377	9.92
5704	4149	9.92
5704	2428	9.63
5704	4625	9.61
5704	1829	9.92
5704	3116	9.92
5704	5907	6.14
5704	6306	9.96
5704	2259	9.92
5704	1149	9.92
5704	3610	9.92
5704	179	8.0
5704	2234	8.0
5704	3688	9.92
5704	1423	6.84
5704	1313	6.16
5704	1513	9.92
5704	2271	9.92
5704	4069	9.61
5704	4064	0.0
5704	572	8.77
5704	5850	9.92
5704	5084	8.6
5704	2818	8.24
5704	2796	9.63
5704	6560	9.6
5704	6361	9.61
5704	5611	0.0
5704	4545	9.63
5704	4306	9.92
5704	4458	9.96
5704	5541	9.62
5704	809	2.19
5704	3640	9.96
5704	1894	9.53
5704	3769	4.23
5704	6346	4.64
5704	2883	8.0
5704	6430	9.92
5704	6059	8.26
5704	1780	8.42
5704	4974	6.16
5704	5191	8.65
5704	4593	9.92
5704	2879	8.0
5704	4003	9.72
5704	3057	9.92
5704	5610	9.96
5704	716	9.92
5704	2611	1.8
5704	327	9.92
5704	878	9.96
5704	5445	9.92
5704	872	9.92
5704	1741	8.0
5704	5325	6.16
5704	69	9.92
5704	2631	6.84
5704	2222	9.22
5704	4922	9.92
5704	5245	9.42
5704	2226	9.96
5704	2017	9.63
5704	663	8.69
5704	4478	9.92
5704	484	9.92
5704	5927	9.92
5704	6254	9.92
5704	5888	9.92
5704	6036	8.0
5704	5525	6.84
5704	4897	9.63
5704	588	9.26
5704	4006	8.77
5704	1690	9.33
5705	2011	1.58
5705	6215	0.79
5706	3560	8.39
5707	6104	2.89
5707	6233	0.0
5709	6161	0.0
5710	4230	7.6
5710	6666	0.79
5710	6219	9.6
5710	3568	1.8
5710	4453	3.15
5710	1022	9.64
5710	1819	7.86
5710	3905	1.18
5710	1414	9.96
5710	4180	4.28
5710	6175	0.79
5710	3605	7.96
5710	1985	9.81
5710	933	9.98
5710	4437	9.85
5710	1121	9.09
5710	6438	4.84
5710	4790	9.6
5710	5370	1.82
5710	5974	0.0
5710	1116	9.98
5710	2394	9.91
5710	2954	3.01
5710	3323	9.88
5710	803	0.0
5710	365	9.09
5710	4231	9.79
5710	1183	6.74
5710	1205	4.12
5710	3089	7.12
5710	5916	1.18
5710	861	2.31
5710	427	0.0
5710	6647	5.28
5710	6537	1.35
5710	402	0.0
5710	1245	2.31
5712	1498	9.92
5712	3425	9.32
5712	5908	9.95
5712	489	9.99
5712	3062	9.94
5712	3712	8.0
5712	5571	9.92
5712	4887	9.79
5712	799	9.17
5712	6304	9.35
5712	6541	9.16
5712	1922	8.0
5712	557	9.8
5712	5376	9.16
5712	2275	9.16
5712	6558	8.14
5712	1538	9.45
5712	6651	9.99
5712	2502	9.83
5712	6673	9.92
5712	5934	9.83
5712	252	9.64
5712	5496	9.82
5712	2822	9.79
5712	5988	9.43
5712	2943	9.32
5712	6215	9.8
5712	764	9.32
5712	2251	9.99
5712	1389	9.99
5712	5621	9.07
5712	2844	9.99
5712	447	9.92
5712	5154	9.66
5712	4172	9.99
5712	2146	7.72
5712	2193	9.4
5712	1765	9.99
5712	3196	8.0
5712	3983	8.37
5712	5974	9.92
5712	942	9.99
5713	2651	0.0
5713	3605	6.35
5713	3440	0.0
5713	4994	0.0
5713	1742	0.68
5713	4515	0.0
5713	4479	0.0
5715	266	9.79
5715	4751	1.17
5715	2571	1.08
5715	1195	8.36
5715	3656	7.09
5715	4329	5.88
5715	2740	6.28
5715	2223	7.53
5715	1721	7.96
5716	3423	5.91
5716	3316	0.0
5716	1944	9.37
5716	3558	0.0
5716	1664	0.0
5716	3317	0.0
5716	4004	0.0
5716	6485	1.1
5716	5968	8.85
5716	6263	2.75
5716	964	8.79
5716	2054	0.0
5716	3522	1.6
5716	6601	6.36
5716	3980	8.41
5716	4468	0.0
5716	362	1.81
5716	3405	3.15
5716	5253	0.0
5716	4017	0.0
5716	237	0.0
5716	3899	9.82
5716	2297	6.04
5716	3766	0.66
5716	1874	0.0
5716	3339	0.0
5716	6512	0.0
5716	2215	0.0
5716	4732	0.0
5716	5108	3.69
5716	6040	9.99
5716	916	0.0
5716	4853	1.3
5716	1769	0.0
5716	5318	3.15
5716	4329	0.0
5716	5852	0.0
5716	6293	6.75
5716	2519	0.0
5716	2171	9.97
5716	4891	0.69
5716	3108	0.0
5716	1475	2.05
5716	1895	0.0
5716	3898	5.08
5716	5726	1.02
5716	1612	6.42
5716	3582	3.7
5716	5384	0.0
5716	4651	0.0
5716	1524	1.17
5716	6417	0.0
5716	3743	0.0
5716	4043	1.23
5716	4902	8.48
5716	887	0.0
5716	5052	0.0
5716	5084	1.83
5716	6646	3.65
5716	2187	2.28
5716	1265	1.83
5716	2570	9.99
5716	646	6.22
5716	6355	6.04
5716	475	2.75
5716	2790	6.91
5716	1364	0.0
5716	2223	0.0
5716	6134	9.71
5716	1058	0.0
5716	2078	6.91
5716	2991	3.39
5716	4925	1.17
5716	69	0.0
5717	3350	0.0
5717	2793	0.0
5717	1824	0.0
5717	5629	0.0
5717	4834	2.35
5717	3369	0.0
5718	4620	0.0
5718	2859	0.0
5718	6386	0.0
5718	2172	0.0
5719	3579	0.0
5719	3348	8.01
5719	910	9.98
5719	2856	9.99
5719	2948	8.0
5719	6201	0.0
5719	5902	8.0
5719	4536	2.34
5719	6675	0.0
5719	1374	4.02
5719	4232	8.0
5719	2339	0.0
5719	2605	9.99
5719	3327	9.94
5719	5081	4.02
5719	1361	9.99
5719	5590	9.99
5719	6390	1.74
5719	5510	9.99
5719	551	8.46
5719	5831	9.99
5719	2561	9.99
5719	640	8.0
5719	2493	9.99
5719	720	9.97
5719	5747	9.99
5719	2875	9.71
5719	4307	8.08
5719	5372	9.99
5719	6619	8.57
5719	1841	8.06
5720	446	1.05
5720	185	0.0
5720	561	0.92
5720	1583	0.0
5721	4342	7.78
5721	3557	4.64
5721	5526	7.66
5721	2201	0.88
5721	4403	1.51
5721	6390	7.32
5721	4718	2.61
5721	3766	0.0
5721	3696	7.87
5722	2333	9.97
5722	584	9.98
5722	2460	6.37
5722	2071	9.44
5722	3062	9.78
5722	4628	9.77
5722	2371	9.98
5722	871	2.51
5722	5276	0.0
5722	4561	9.98
5722	3454	5.74
5722	2516	7.61
5722	5878	9.98
5722	942	9.91
5722	6605	2.91
5722	1942	4.39
5722	2166	1.17
5722	5908	6.77
5722	3425	9.61
5722	4693	9.13
5722	4348	2.89
5722	2339	9.61
5722	4463	9.44
5722	2914	4.09
5723	187	0.0
5723	2333	0.0
5723	3236	0.0
5723	6489	9.97
5723	1301	0.71
5723	5402	8.8
5723	671	0.0
5723	4693	1.77
5723	4819	9.88
5723	1114	0.0
5723	2236	1.4
5723	1585	9.99
5723	1300	0.0
5723	4689	0.0
5723	149	0.0
5723	6608	9.86
5723	812	0.0
5723	3203	3.99
5723	6645	0.0
5723	342	0.0
5723	287	0.0
5723	3351	9.99
5723	1687	9.97
5723	5812	0.0
5723	3800	2.89
5723	6661	9.08
5723	150	0.71
5723	4033	0.0
5723	3371	5.53
5723	286	0.0
5723	1070	9.99
5723	5413	9.86
5723	4401	9.97
5723	502	9.96
5723	5572	0.0
5723	2327	9.95
5723	174	9.98
5723	4205	9.99
5723	5160	0.0
5723	5401	0.0
5723	3480	0.0
5723	5159	0.0
5723	2913	0.68
5724	2421	0.0
5724	4375	0.0
5724	5354	0.0
5724	4786	0.0
5724	3929	3.15
5724	6600	3.23
5724	862	8.65
5724	3894	2.87
5724	2277	7.54
5724	1346	4.41
5724	4885	0.0
5724	2345	4.59
5724	5957	4.28
5724	1757	0.0
5724	1320	3.16
5724	6286	7.03
5724	3497	2.19
5724	3110	3.61
5724	2475	0.0
5724	1415	4.64
5724	5472	2.87
5724	4794	4.49
5724	2331	0.0
5724	1519	0.0
5724	1208	0.0
5724	6323	0.0
5724	3885	0.0
5724	5940	1.18
5724	4312	6.72
5725	5026	9.97
5725	1486	9.99
5725	620	9.97
5725	5012	9.92
5725	399	8.77
5725	2664	9.79
5725	4156	9.16
5725	1942	3.15
5725	2189	9.99
5725	1211	9.97
5725	496	9.9
5725	2235	9.99
5725	2894	9.99
5725	1922	8.92
5725	1543	9.97
5725	1244	9.98
5725	2379	0.0
5725	364	9.98
5725	6436	9.99
5725	6220	9.95
5725	1233	9.99
5726	1919	4.01
5726	5540	4.48
5726	380	9.82
5726	177	6.4
5726	51	2.89
5726	5716	1.02
5726	5253	9.99
5726	3405	4.01
5726	2297	9.79
5726	5286	3.15
5726	761	6.06
5726	4853	6.6
5726	4582	3.15
5726	5340	9.61
